KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/27/19 22:49,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,37.2,104.16,59.8,87.7,88.4,11,0.03,58.9,38,50.11,0,1.229,5.712,5.15,0
,,,STANDARD DEVIATION:,7.4,26.02,11.8,2.5,2.6,0.41,0.01,11.6,8,45.32,0,0.005,0.786,0.08,0
,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15C103732,16F104618,15C103732,19B103177,19B103177,19B103177,15C103732,15C103732,15C103732,15C100950,15C100950,19B102696,15C103732,15D100765,15D100765
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,fDOM QSU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp ∞C,Battery V,Cable Pwr V
8/23/19,7:00:07,0,French Ck,34.2,75.9,56.5,87.1,87.8,11.19,0.03,55.7,36,42.2,0,1.231,4.74,5.07,0
8/23/19,7:00:08,0,French Ck,34.2,75.86,56.5,87,87.8,11.19,0.03,55.7,36,54.15,0,1.231,4.74,5.07,0
8/23/19,7:00:09,0,French Ck,34.2,75.87,56.5,87,87.8,11.19,0.03,55.7,36,43.42,0,1.231,4.739,5.07,0
8/23/19,7:00:10,0,French Ck,34.2,75.83,56.5,87,87.8,11.19,0.03,55.7,36,40.55,0,1.231,4.739,5.05,0
8/23/19,7:15:00,0,French Ck,34.1,75.9,56.4,87,87.7,11.19,0.03,55.6,36,46.83,0,1.223,4.721,5.09,0
8/23/19,7:15:01,0,French Ck,34.1,75.85,56.4,87,87.7,11.19,0.03,55.7,36,46.25,0,1.223,4.721,5.09,0
8/23/19,7:15:02,0,French Ck,34.1,75.82,56.5,87,87.7,11.19,0.03,55.7,36,54.52,0,1.223,4.721,5.09,0
8/23/19,7:15:03,0,French Ck,34.1,75.81,56.5,87,87.7,11.19,0.03,55.7,36,49.65,0,1.223,4.721,5.09,0
8/23/19,7:15:04,0,French Ck,34.1,75.76,56.5,87,87.7,11.19,0.03,55.7,36,48.88,0,1.223,4.721,5.09,0
8/23/19,7:15:05,0,French Ck,34.1,75.76,56.5,87,87.7,11.19,0.03,55.7,36,49.93,0,1.223,4.722,5.09,0
8/23/19,7:15:06,0,French Ck,34.2,75.75,56.5,87,87.7,11.19,0.03,55.7,36,41.93,0,1.223,4.722,5.06,0
8/23/19,7:15:07,0,French Ck,34.2,75.67,56.5,87,87.7,11.19,0.03,55.7,36,46.46,0,1.223,4.722,5.06,0
8/23/19,7:15:08,0,French Ck,34.2,75.59,56.6,87,87.7,11.19,0.03,55.8,36,47.26,0,1.223,4.721,5.06,0
8/23/19,7:15:09,0,French Ck,34.2,75.54,56.6,87,87.7,11.19,0.03,55.8,36,48.94,0,1.223,4.721,5.06,0
8/23/19,7:15:10,0,French Ck,34.2,75.51,56.6,87,87.7,11.19,0.03,55.8,36,47.69,0,1.223,4.721,5.06,0
8/23/19,7:30:00,0,French Ck,34.1,76.04,56.4,87.1,87.8,11.21,0.03,55.7,36,52.21,0,1.223,4.707,5.1,0
8/23/19,7:30:01,0,French Ck,34.1,75.96,56.5,87.1,87.8,11.21,0.03,55.7,36,40.91,0,1.223,4.707,5.1,0
8/23/19,7:30:02,0,French Ck,34.1,75.87,56.5,87.1,87.8,11.21,0.03,55.7,36,48.13,0,1.223,4.707,5.06,0
8/23/19,7:30:03,0,French Ck,34.1,75.85,56.5,87.1,87.8,11.21,0.03,55.7,36,64.69,0,1.223,4.707,5.06,0
8/23/19,7:30:04,0,French Ck,34.1,75.8,56.5,87.1,87.8,11.21,0.03,55.7,36,40.84,0,1.223,4.707,5.06,0
8/23/19,7:30:05,0,French Ck,34.1,75.77,56.5,87.1,87.8,11.21,0.03,55.8,36,37.23,0,1.223,4.707,5.06,0
8/23/19,7:30:06,0,French Ck,34.1,75.75,56.6,87.1,87.8,11.21,0.03,55.8,36,53,0,1.223,4.707,5.06,0
8/23/19,7:30:07,0,French Ck,34.2,75.68,56.6,87.1,87.8,11.21,0.03,55.8,36,35.23,0,1.223,4.707,5.06,0
8/23/19,7:30:08,0,French Ck,34.2,75.63,56.6,87.1,87.8,11.21,0.03,55.8,36,51.75,0,1.223,4.707,5.06,0
8/23/19,7:30:09,0,French Ck,34.2,75.6,56.6,87.1,87.8,11.21,0.03,55.8,36,44.27,0,1.223,4.707,5.06,0
8/23/19,7:30:10,0,French Ck,34.2,75.58,56.6,87.1,87.8,11.21,0.03,55.8,36,38.42,0,1.223,4.707,5.06,0
8/23/19,7:45:00,0,French Ck,34.1,76.04,56.5,87.1,87.8,11.22,0.03,55.7,36,52.15,0,1.235,4.691,5.07,0
8/23/19,7:45:01,0,French Ck,34.1,76.04,56.5,87.1,87.8,11.22,0.03,55.7,36,42.19,0,1.235,4.692,5.07,0
8/23/19,7:45:02,0,French Ck,34.1,76,56.5,87.1,87.8,11.22,0.03,55.7,36,42.56,0,1.235,4.691,5.07,0
8/23/19,7:45:03,0,French Ck,34.1,75.95,56.5,87.1,87.8,11.22,0.03,55.7,36,50.31,0,1.235,4.692,5.07,0
8/23/19,7:45:04,0,French Ck,34.1,75.9,56.6,87.1,87.8,11.22,0.03,55.8,36,48.7,0,1.235,4.692,5.07,0
8/23/19,7:45:05,0,French Ck,34.1,75.88,56.6,87.1,87.8,11.22,0.03,55.8,36,49.63,0,1.235,4.691,5.07,0
8/23/19,7:45:06,0,French Ck,34.1,75.84,56.6,87.1,87.8,11.22,0.03,55.8,36,48.75,0,1.235,4.691,5.07,0
8/23/19,7:45:07,0,French Ck,34.2,75.81,56.6,87.1,87.8,11.22,0.03,55.8,36,45.75,0,1.235,4.692,5.07,0
8/23/19,7:45:08,0,French Ck,34.2,75.83,56.6,87.1,87.8,11.22,0.03,55.8,36,48.4,0,1.235,4.692,5.05,0
8/23/19,7:45:09,0,French Ck,34.2,75.79,56.6,87.1,87.8,11.22,0.03,55.8,36,44.7,0,1.235,4.692,5.05,0
8/23/19,7:45:10,0,French Ck,34.2,75.77,56.6,87.1,87.8,11.22,0.03,55.8,36,49.15,0,1.235,4.692,5.05,0
8/23/19,8:00:00,0,French Ck,34.1,76.11,56.5,87.2,87.9,11.22,0.03,55.7,36,43.01,0,1.229,4.677,5.08,0
8/23/19,8:00:01,0,French Ck,34.1,76.16,56.5,87.2,87.9,11.22,0.03,55.7,36,45.25,0,1.229,4.676,5.08,0
8/23/19,8:00:02,0,French Ck,34.1,76.15,56.5,87.1,87.9,11.22,0.03,55.8,36,48.06,0,1.229,4.676,5.08,0
8/23/19,8:00:03,0,French Ck,34.1,76.1,56.6,87.1,87.8,11.22,0.03,55.8,36,44.34,0,1.229,4.676,5.08,0
8/23/19,8:00:04,0,French Ck,34.1,76.1,56.6,87.1,87.8,11.22,0.03,55.8,36,42.48,0,1.229,4.676,5.06,0
8/23/19,8:00:05,0,French Ck,34.1,76.09,56.6,87.1,87.8,11.22,0.03,55.8,36,55.78,0,1.229,4.676,5.06,0
8/23/19,8:00:06,0,French Ck,34.2,76.09,56.6,87.1,87.8,11.22,0.03,55.8,36,48.08,0,1.229,4.676,5.06,0
8/23/19,8:00:07,0,French Ck,34.2,76.08,56.6,87.1,87.8,11.22,0.03,55.8,36,44.91,0,1.229,4.676,5.06,0
8/23/19,8:00:08,0,French Ck,34.2,76.05,56.6,87.1,87.8,11.22,0.03,55.8,36,45,0,1.229,4.676,5.06,0
8/23/19,8:00:09,0,French Ck,34.2,76.04,56.6,87.1,87.8,11.22,0.03,55.8,36,44.6,0,1.229,4.676,5.06,0
8/23/19,8:00:10,0,French Ck,34.2,75.96,56.6,87.1,87.8,11.22,0.03,55.9,36,39.15,0,1.229,4.676,5.06,0
8/23/19,8:15:00,0,French Ck,34.1,76.23,56.5,87.2,87.9,11.24,0.03,55.8,36,42.87,0,1.228,4.665,5.07,0
8/23/19,8:15:01,0,French Ck,34.1,76.24,56.6,87.2,87.9,11.24,0.03,55.8,36,42.16,0,1.228,4.665,5.07,0
8/23/19,8:15:02,0,French Ck,34.1,76.25,56.6,87.2,87.9,11.24,0.03,55.8,36,40.3,0,1.228,4.665,5.07,0
8/23/19,8:15:03,0,French Ck,34.1,76.25,56.6,87.2,87.9,11.23,0.03,55.8,36,51.37,0,1.228,4.665,5.07,0
8/23/19,8:15:04,0,French Ck,34.1,76.25,56.6,87.2,87.9,11.24,0.03,55.8,36,46.19,0,1.228,4.665,5.07,0
8/23/19,8:15:05,0,French Ck,34.2,76.22,56.6,87.2,87.9,11.24,0.03,55.8,36,43.65,0,1.228,4.665,5.07,0
8/23/19,8:15:06,0,French Ck,34.2,76.22,56.6,87.2,87.9,11.24,0.03,55.9,36,45.42,0,1.228,4.665,5.07,0
8/23/19,8:15:07,0,French Ck,34.2,76.23,56.6,87.2,87.9,11.23,0.03,55.9,36,47.36,0,1.228,4.665,5.07,0
8/23/19,8:15:08,0,French Ck,34.2,76.25,56.7,87.2,87.9,11.24,0.03,55.9,36,39.03,0,1.228,4.665,5.07,0
8/23/19,8:15:09,0,French Ck,34.2,76.26,56.7,87.2,87.9,11.23,0.03,55.9,36,45.72,0,1.228,4.665,5.07,0
8/23/19,8:15:10,0,French Ck,34.2,76.24,56.7,87.2,87.9,11.24,0.03,55.9,36,47.38,0,1.228,4.665,5.05,0
8/23/19,8:30:00,0,French Ck,34.1,75.87,56.6,87.3,88,11.24,0.03,55.8,36,46.61,0,1.23,4.657,5.08,0
8/23/19,8:30:01,0,French Ck,34.1,75.87,56.6,87.3,88,11.24,0.03,55.8,36,44.72,0,1.23,4.657,5.08,0
8/23/19,8:30:02,0,French Ck,34.1,75.89,56.6,87.3,88,11.24,0.03,55.8,36,43.92,0,1.23,4.657,5.08,0
8/23/19,8:30:03,0,French Ck,34.1,75.89,56.6,87.3,88,11.24,0.03,55.8,36,36.01,0,1.23,4.657,5.08,0
8/23/19,8:30:04,0,French Ck,34.2,75.9,56.7,87.3,88,11.24,0.03,55.9,36,43.19,0,1.23,4.657,5.08,0
8/23/19,8:30:05,0,French Ck,34.2,75.88,56.7,87.3,88,11.25,0.03,55.9,36,47.84,0,1.23,4.657,5.08,0
8/23/19,8:30:06,0,French Ck,34.2,75.89,56.7,87.3,88,11.24,0.03,55.9,36,41.98,0,1.23,4.657,5.06,0
8/23/19,8:30:07,0,French Ck,34.2,75.87,56.7,87.3,88,11.25,0.03,55.9,36,47.71,0,1.23,4.657,5.06,0
8/23/19,8:30:08,0,French Ck,34.2,75.87,56.7,87.3,88,11.25,0.03,55.9,36,41.79,0,1.23,4.657,5.06,0
8/23/19,8:30:09,0,French Ck,34.2,75.91,56.7,87.3,88,11.24,0.03,55.9,36,41.44,0,1.23,4.657,5.06,0
8/23/19,8:30:10,0,French Ck,34.2,75.9,56.7,87.3,88,11.25,0.03,55.9,36,55.36,0,1.23,4.657,5.06,0
8/23/19,8:45:00,0,French Ck,34.1,76.43,56.6,87.3,88,11.25,0.03,55.9,36,49.28,0,1.228,4.648,5.09,0
8/23/19,8:45:01,0,French Ck,34.1,76.4,56.7,87.3,88,11.25,0.03,55.9,36,56.63,0,1.228,4.648,5.09,0
8/23/19,8:45:02,0,French Ck,34.2,76.36,56.7,87.3,88,11.25,0.03,55.9,36,45.51,0,1.228,4.648,5.06,0
8/23/19,8:45:03,0,French Ck,34.2,76.35,56.7,87.3,88,11.25,0.03,55.9,36,43.8,0,1.228,4.648,5.06,0
8/23/19,8:45:04,0,French Ck,34.2,76.34,56.7,87.3,88,11.25,0.03,55.9,36,41.35,0,1.228,4.648,5.06,0
8/23/19,8:45:05,0,French Ck,34.2,76.3,56.7,87.3,88,11.25,0.03,55.9,36,47.36,0,1.228,4.648,5.06,0
8/23/19,8:45:06,0,French Ck,34.2,76.29,56.7,87.3,88,11.25,0.03,55.9,36,40.73,0,1.228,4.648,5.06,0
8/23/19,8:45:07,0,French Ck,34.2,76.29,56.7,87.3,88,11.25,0.03,56,36,44.8,0,1.228,4.648,5.06,0
8/23/19,8:45:08,0,French Ck,34.2,76.27,56.8,87.3,88,11.25,0.03,56,36,48.43,0,1.228,4.648,5.06,0
8/23/19,8:45:09,0,French Ck,34.2,76.21,56.8,87.3,88,11.25,0.03,56,36,45.23,0,1.228,4.648,5.06,0
8/23/19,8:45:10,0,French Ck,34.2,76.14,56.8,87.3,88,11.25,0.03,56,36,46.08,0,1.228,4.648,5.06,0
8/23/19,9:00:00,0,French Ck,34.1,76.11,56.6,87.4,88.1,11.26,0.03,55.8,36,49.6,0,1.231,4.639,5.07,0
8/23/19,9:00:01,0,French Ck,34.1,76.1,56.6,87.3,88,11.26,0.03,55.9,36,39.5,0,1.231,4.639,5.07,0
8/23/19,9:00:02,0,French Ck,34.1,76.13,56.7,87.3,88,11.26,0.03,55.9,36,51.36,0,1.231,4.639,5.07,0
8/23/19,9:00:03,0,French Ck,34.2,76.1,56.7,87.3,88,11.26,0.03,55.9,36,46.24,0,1.231,4.639,5.07,0
8/23/19,9:00:04,0,French Ck,34.2,76.09,56.7,87.3,88,11.26,0.03,55.9,36,44.75,0,1.231,4.639,5.07,0
8/23/19,9:00:05,0,French Ck,34.2,76.09,56.7,87.3,88,11.26,0.03,55.9,36,73.79,0,1.231,4.639,5.07,0
8/23/19,9:00:06,0,French Ck,34.2,76.09,56.7,87.3,88,11.26,0.03,55.9,36,41.8,0,1.231,4.639,5.07,0
8/23/19,9:00:07,0,French Ck,34.2,76.06,56.7,87.3,88,11.26,0.03,55.9,36,45.73,0,1.231,4.639,5.07,0
8/23/19,9:00:08,0,French Ck,34.2,76.02,56.8,87.3,88,11.26,0.03,56,36,47.88,0,1.231,4.639,5.05,0
8/23/19,9:00:09,0,French Ck,34.2,75.93,56.8,87.3,88,11.26,0.03,56,36,41.46,0,1.231,4.639,5.05,0
8/23/19,9:00:10,0,French Ck,34.2,75.88,56.8,87.3,88,11.26,0.03,56,36,50.94,0,1.231,4.639,5.05,0
8/23/19,9:15:00,0,French Ck,34.1,76.38,56.7,87.4,88.1,11.27,0.03,55.9,36,47.05,0,1.236,4.628,5.08,0
8/23/19,9:15:01,0,French Ck,34.2,76.37,56.7,87.4,88.1,11.27,0.03,55.9,36,38.63,0,1.236,4.628,5.08,0
8/23/19,9:15:02,0,French Ck,34.2,76.35,56.7,87.4,88.1,11.27,0.03,55.9,36,42.15,0,1.236,4.628,5.08,0
8/23/19,9:15:03,0,French Ck,34.2,76.35,56.7,87.4,88.1,11.26,0.03,55.9,36,49.53,0,1.236,4.628,5.08,0
8/23/19,9:15:04,0,French Ck,34.2,76.29,56.8,87.4,88.1,11.26,0.03,56,36,45.86,0,1.236,4.628,5.06,0
8/23/19,9:15:05,0,French Ck,34.2,76.25,56.8,87.4,88.1,11.26,0.03,56,36,43.17,0,1.236,4.628,5.06,0
8/23/19,9:15:06,0,French Ck,34.2,76.23,56.8,87.4,88.1,11.26,0.03,56,36,38.75,0,1.236,4.628,5.06,0
8/23/19,9:15:07,0,French Ck,34.2,76.2,56.8,87.4,88.1,11.26,0.03,56,36,44.75,0,1.236,4.628,5.06,0
8/23/19,9:15:08,0,French Ck,34.2,76.2,56.8,87.4,88.1,11.26,0.03,56,36,32.79,0,1.236,4.628,5.06,0
8/23/19,9:15:09,0,French Ck,34.2,76.19,56.8,87.4,88.1,11.26,0.03,56,36,37.42,0,1.236,4.628,5.06,0
8/23/19,9:15:10,0,French Ck,34.2,76.14,56.8,87.4,88.1,11.26,0.03,56,36,46.4,0,1.236,4.628,5.06,0
8/23/19,9:30:00,0,French Ck,34.2,76.24,56.7,87.5,88.2,11.28,0.03,55.9,36,48.31,0,1.236,4.625,5.07,0
8/23/19,9:30:01,0,French Ck,34.2,76.18,56.7,87.5,88.2,11.28,0.03,55.9,36,48.99,0,1.236,4.625,5.07,0
8/23/19,9:30:02,0,French Ck,34.2,76.14,56.7,87.5,88.2,11.28,0.03,56,36,47.25,0,1.236,4.624,5.07,0
8/23/19,9:30:03,0,French Ck,34.2,76.12,56.8,87.5,88.2,11.28,0.03,56,36,56.86,0,1.236,4.624,5.07,0
8/23/19,9:30:04,0,French Ck,34.2,76.11,56.8,87.5,88.2,11.28,0.03,56,36,39.16,0,1.236,4.624,5.07,0
8/23/19,9:30:05,0,French Ck,34.2,76.08,56.8,87.5,88.2,11.28,0.03,56,36,42.86,0,1.236,4.624,5.07,0
8/23/19,9:30:06,0,French Ck,34.2,76.08,56.8,87.5,88.2,11.28,0.03,56,36,40.34,0,1.236,4.624,5.07,0
8/23/19,9:30:07,0,French Ck,34.2,76.07,56.8,87.5,88.2,11.28,0.03,56,36,44.83,0,1.236,4.624,5.07,0
8/23/19,9:30:08,0,French Ck,34.2,76.06,56.8,87.5,88.2,11.28,0.03,56,36,40.25,0,1.236,4.624,5.07,0
8/23/19,9:30:09,0,French Ck,34.2,76.03,56.8,87.5,88.2,11.28,0.03,56,36,36.55,0,1.236,4.624,5.07,0
8/23/19,9:30:10,0,French Ck,34.2,75.98,56.8,87.5,88.2,11.28,0.03,56,36,41.34,0,1.236,4.624,5.05,0
8/23/19,9:45:00,0,French Ck,34.2,76.05,56.7,87.5,88.2,11.28,0.03,56,36,59.6,0,1.237,4.628,5.08,0
8/23/19,9:45:01,0,French Ck,34.2,76.04,56.8,87.5,88.2,11.28,0.03,56,36,42.16,0,1.237,4.628,5.08,0
8/23/19,9:45:02,0,French Ck,34.2,76,56.8,87.5,88.2,11.28,0.03,56,36,46.62,0,1.237,4.628,5.08,0
8/23/19,9:45:03,0,French Ck,34.2,75.93,56.8,87.5,88.2,11.28,0.03,56,36,43.22,0,1.237,4.628,5.08,0
8/23/19,9:45:04,0,French Ck,34.2,75.92,56.8,87.5,88.2,11.28,0.03,56,36,48.84,0,1.237,4.628,5.08,0
8/23/19,9:45:05,0,French Ck,34.2,75.91,56.8,87.5,88.2,11.28,0.03,56,36,49.73,0,1.237,4.628,5.08,0
8/23/19,9:45:06,0,French Ck,34.2,75.94,56.8,87.5,88.2,11.28,0.03,56.1,36,40.44,0,1.237,4.628,5.06,0
8/23/19,9:45:07,0,French Ck,34.2,75.91,56.8,87.5,88.2,11.28,0.03,56.1,36,36.98,0,1.237,4.628,5.06,0
8/23/19,9:45:08,0,French Ck,34.3,75.88,56.9,87.5,88.2,11.28,0.03,56.1,36,52.95,0,1.237,4.628,5.06,0
8/23/19,9:45:09,0,French Ck,34.3,75.85,56.9,87.5,88.2,11.28,0.03,56.1,36,49.97,0,1.237,4.628,5.06,0
8/23/19,9:45:10,0,French Ck,34.3,75.79,56.9,87.5,88.2,11.28,0.03,56.1,36,46.6,0,1.237,4.628,5.06,0
8/23/19,10:00:00,0,French Ck,34.2,76.49,56.8,87.6,88.3,11.29,0.03,56,36,42.2,0,1.238,4.629,5.09,0
8/23/19,10:00:01,0,French Ck,34.2,76.43,56.8,87.6,88.3,11.29,0.03,56,36,54.96,0,1.238,4.629,5.09,0
8/23/19,10:00:02,0,French Ck,34.2,76.4,56.8,87.6,88.3,11.29,0.03,56,36,41.23,0,1.238,4.629,5.06,0
8/23/19,10:00:03,0,French Ck,34.2,76.36,56.8,87.6,88.3,11.29,0.03,56,36,56.7,0,1.238,4.629,5.06,0
8/23/19,10:00:04,0,French Ck,34.2,76.37,56.8,87.6,88.3,11.29,0.03,56,36,40.42,0,1.238,4.629,5.06,0
8/23/19,10:00:05,0,French Ck,34.2,76.29,56.8,87.6,88.3,11.29,0.03,56,36,44.18,0,1.238,4.629,5.06,0
8/23/19,10:00:06,0,French Ck,34.2,76.21,56.8,87.6,88.3,11.29,0.03,56,36,56.56,0,1.238,4.629,5.06,0
8/23/19,10:00:07,0,French Ck,34.2,76.17,56.8,87.6,88.3,11.29,0.03,56.1,36,43.09,0,1.238,4.629,5.06,0
8/23/19,10:00:08,0,French Ck,34.2,76.08,56.9,87.6,88.3,11.29,0.03,56.1,36,51.46,0,1.238,4.629,5.06,0
8/23/19,10:00:09,0,French Ck,34.3,76.08,56.9,87.6,88.3,11.29,0.03,56.1,36,76.48,0,1.238,4.629,5.06,0
8/23/19,10:00:10,0,French Ck,34.3,76.07,56.9,87.6,88.3,11.29,0.03,56.1,36,44.81,0,1.238,4.629,5.06,0
8/23/19,10:15:00,0,French Ck,34.2,76.26,56.8,87.6,88.3,11.29,0.03,56,36,51.09,0,1.227,4.632,5.07,0
8/23/19,10:15:01,0,French Ck,34.2,76.25,56.8,87.6,88.3,11.29,0.03,56,36,46.27,0,1.227,4.632,5.07,0
8/23/19,10:15:02,0,French Ck,34.2,76.22,56.8,87.6,88.3,11.29,0.03,56,36,53.08,0,1.227,4.632,5.07,0
8/23/19,10:15:03,0,French Ck,34.2,76.17,56.8,87.6,88.3,11.29,0.03,56,36,42.15,0,1.227,4.632,5.07,0
8/23/19,10:15:04,0,French Ck,34.3,76.15,56.9,87.6,88.3,11.29,0.03,56.1,36,56.03,0,1.227,4.632,5.07,0
8/23/19,10:15:05,0,French Ck,34.3,76.16,56.9,87.6,88.3,11.29,0.03,56.1,36,55.44,0,1.227,4.633,5.07,0
8/23/19,10:15:06,0,French Ck,34.3,76.14,56.9,87.6,88.3,11.29,0.03,56.1,36,42.08,0,1.227,4.632,5.07,0
8/23/19,10:15:07,0,French Ck,34.3,76.05,56.9,87.6,88.3,11.29,0.03,56.1,36,58.54,0,1.227,4.632,5.07,0
8/23/19,10:15:08,0,French Ck,34.3,76.03,56.9,87.6,88.3,11.29,0.03,56.1,36,134.94,0,1.227,4.632,5.05,0
8/23/19,10:15:09,0,French Ck,34.3,75.99,56.9,87.6,88.3,11.29,0.03,56.1,36,40.04,0,1.227,4.632,5.05,0
8/23/19,10:15:10,0,French Ck,34.3,75.95,56.9,87.6,88.3,11.29,0.03,56.1,36,57.99,0,1.227,4.632,5.05,0
8/23/19,10:30:00,0,French Ck,34.2,76.21,56.8,87.7,88.4,11.3,0.03,56,36,56.8,0,1.22,4.644,5.08,0
8/23/19,10:30:01,0,French Ck,34.2,76.18,56.8,87.7,88.4,11.3,0.03,56,36,49.76,0,1.22,4.644,5.08,0
8/23/19,10:30:02,0,French Ck,34.2,76.17,56.8,87.7,88.4,11.3,0.03,56,36,53.57,0,1.22,4.644,5.08,0
8/23/19,10:30:03,0,French Ck,34.3,76.18,56.8,87.7,88.4,11.3,0.03,56,36,59.98,0,1.22,4.644,5.08,0
8/23/19,10:30:04,0,French Ck,34.3,76.17,56.9,87.7,88.4,11.3,0.03,56.1,36,48.27,0,1.22,4.644,5.05,0
8/23/19,10:30:05,0,French Ck,34.3,76.16,56.9,87.7,88.4,11.3,0.03,56.1,36,42.79,0,1.22,4.644,5.05,0
8/23/19,10:30:06,0,French Ck,34.3,76.15,56.9,87.7,88.4,11.3,0.03,56.1,36,57.59,0,1.22,4.644,5.05,0
8/23/19,10:30:07,0,French Ck,34.3,76.07,56.9,87.7,88.4,11.3,0.03,56.1,36,45.05,0,1.22,4.644,5.05,0
8/23/19,10:30:08,0,French Ck,34.3,76.03,56.9,87.7,88.4,11.3,0.03,56.1,36,67.99,0,1.22,4.644,5.05,0
8/23/19,10:30:09,0,French Ck,34.3,76.08,56.9,87.7,88.4,11.3,0.03,56.1,36,47.4,0,1.22,4.644,5.05,0
8/23/19,10:30:10,0,French Ck,34.3,76.04,56.9,87.7,88.4,11.3,0.03,56.1,36,77.05,0,1.22,4.644,5.05,0
8/23/19,10:45:00,0,French Ck,34.3,76.28,56.8,87.7,88.5,11.31,0.03,56,36,46.94,0,1.229,4.656,5.07,0
8/23/19,10:45:01,0,French Ck,34.3,76.29,56.8,87.7,88.5,11.31,0.03,56,36,40.27,0,1.229,4.656,5.07,0
8/23/19,10:45:02,0,French Ck,34.3,76.27,56.8,87.7,88.5,11.31,0.03,56.1,36,42.48,0,1.229,4.656,5.07,0
8/23/19,10:45:03,0,French Ck,34.3,76.23,56.9,87.7,88.5,11.31,0.03,56.1,36,41.42,0,1.229,4.656,5.07,0
8/23/19,10:45:04,0,French Ck,34.3,76.23,56.9,87.7,88.5,11.31,0.03,56.1,36,56.01,0,1.229,4.656,5.07,0
8/23/19,10:45:05,0,French Ck,34.3,76.24,56.9,87.8,88.5,11.31,0.03,56.1,36,49.39,0,1.229,4.656,5.07,0
8/23/19,10:45:06,0,French Ck,34.3,76.21,56.9,87.7,88.5,11.31,0.03,56.1,36,42.79,0,1.229,4.656,5.07,0
8/23/19,10:45:07,0,French Ck,34.3,76.18,56.9,87.7,88.5,11.31,0.03,56.1,36,59.73,0,1.229,4.656,5.07,0
8/23/19,10:45:08,0,French Ck,34.3,76.16,56.9,87.8,88.5,11.31,0.03,56.1,36,47.23,0,1.229,4.656,5.07,0
8/23/19,10:45:09,0,French Ck,34.3,76.11,56.9,87.8,88.5,11.31,0.03,56.1,36,44.12,0,1.229,4.656,5.07,0
8/23/19,10:45:10,0,French Ck,34.3,76.13,56.9,87.8,88.5,11.31,0.03,56.1,36,43.89,0,1.229,4.655,5.05,0
8/23/19,11:00:00,0,French Ck,34.3,76.24,56.8,87.8,88.5,11.31,0.03,56,36,54.68,0,1.227,4.676,5.08,0
8/23/19,11:00:01,0,French Ck,34.3,76.14,56.8,87.8,88.5,11.31,0.03,56.1,36,39.59,0,1.227,4.676,5.08,0
8/23/19,11:00:02,0,French Ck,34.3,76.1,56.9,87.8,88.5,11.31,0.03,56.1,36,99.38,0,1.227,4.676,5.08,0
8/23/19,11:00:03,0,French Ck,34.3,76.07,56.9,87.8,88.5,11.31,0.03,56.1,36,45.48,0,1.227,4.676,5.08,0
8/23/19,11:00:04,0,French Ck,34.3,76.02,56.9,87.8,88.5,11.31,0.03,56.1,36,42.6,0,1.227,4.676,5.08,0
8/23/19,11:00:05,0,French Ck,34.3,75.95,56.9,87.8,88.5,11.31,0.03,56.1,36,52.75,0,1.227,4.676,5.08,0
8/23/19,11:00:06,0,French Ck,34.3,75.95,56.9,87.8,88.5,11.31,0.03,56.1,36,51.07,0,1.227,4.676,5.06,0
8/23/19,11:00:07,0,French Ck,34.3,75.93,56.9,87.8,88.5,11.3,0.03,56.1,36,49.81,0,1.227,4.676,5.06,0
8/23/19,11:00:08,0,French Ck,34.3,75.92,56.9,87.8,88.5,11.31,0.03,56.1,36,42.89,0,1.227,4.676,5.06,0
8/23/19,11:00:09,0,French Ck,34.3,75.82,56.9,87.8,88.5,11.3,0.03,56.1,36,38.37,0,1.227,4.676,5.06,0
8/23/19,11:00:10,0,French Ck,34.4,75.74,56.9,87.8,88.5,11.3,0.03,56.1,36,45.01,0,1.227,4.676,5.06,0
8/23/19,11:15:00,0,French Ck,34.3,76.08,56.8,87.8,88.5,11.31,0.03,56,36,60.08,0,1.22,4.669,5.09,0
8/23/19,11:15:01,0,French Ck,34.3,76.08,56.9,87.8,88.5,11.31,0.03,56.1,36,50.77,0,1.22,4.669,5.09,0
8/23/19,11:15:02,0,French Ck,34.3,76.03,56.9,87.8,88.5,11.31,0.03,56.1,36,50.29,0,1.22,4.669,5.06,0
8/23/19,11:15:03,0,French Ck,34.3,75.97,56.9,87.8,88.5,11.31,0.03,56.1,36,51.42,0,1.22,4.669,5.06,0
8/23/19,11:15:04,0,French Ck,34.3,75.92,56.9,87.8,88.5,11.31,0.03,56.1,36,41.55,0,1.22,4.669,5.06,0
8/23/19,11:15:05,0,French Ck,34.3,75.85,56.9,87.8,88.5,11.31,0.03,56.1,36,49.43,0,1.22,4.669,5.06,0
8/23/19,11:15:06,0,French Ck,34.3,75.85,56.9,87.8,88.5,11.31,0.03,56.1,36,43.54,0,1.22,4.669,5.06,0
